LanePointX,LanePointY
189.641566,33.695902
189.695309,33.758548
189.748873,33.821090
189.802235,33.883500
189.855837,33.946293
189.909049,34.008735
190.754687,35.015253
190.807264,35.078732
190.859514,35.141922
190.911876,35.205354
190.964221,35.268871
191.016681,35.332636
191.068821,35.396117
191.121103,35.459879
191.173316,35.523663
191.225664,35.587719
191.277612,35.651393
191.329818,35.715491
191.381646,35.779232
191.433715,35.843378
191.485572,35.907372
192.306610,36.935215
192.357398,36.999717
192.407937,37.064014
192.458583,37.128555
192.509314,37.193313
192.559828,37.257905
192.610268,37.322512
192.660679,37.387190
192.710838,37.451656
192.761248,37.516553
192.811441,37.581282
192.861434,37.645861
192.911479,37.710618
192.961638,37.775632
193.011433,37.840285
193.807016,38.888392
193.857252,38.955546
193.907426,39.022733
193.957577,39.090007
194.008008,39.157776
194.058748,39.226078
194.109316,39.294269
194.160352,39.363211
194.211391,39.432282
194.262633,39.501751
194.314049,39.571581
194.365533,39.641630
194.417383,39.712303
194.469486,39.783450
194.521807,39.855025
195.394765,41.068806
195.451716,41.149300
195.508754,41.230082
195.565879,41.311151
195.623403,41.392956
195.681393,41.475594
195.739249,41.558214
195.797710,41.641873
195.856070,41.725564
195.914846,41.810029
195.973856,41.895012
196.033359,41.980891
196.092656,42.066657
196.152595,42.153541
196.212517,42.240589
197.202129,43.706523
197.265564,43.802362
197.329116,43.898612
197.393027,43.995642
197.456875,44.092817
197.520681,44.190167
197.584984,44.288519
197.649200,44.386979
197.713283,44.485481
197.777616,44.584616
197.842238,44.684447
197.906524,44.784013
197.971055,44.884214
198.035882,44.985132
198.100336,45.085729
199.135740,46.738255
199.200096,46.843325
199.264381,46.948566
199.328601,47.053990
199.392708,47.159517
199.456957,47.265568
199.520718,47.371106
199.584570,47.477081
199.648456,47.583405
199.712014,47.689476
199.775248,47.795300
199.838524,47.901489
199.901664,48.007746
199.964664,48.114062
200.027511,48.220418
201.014028,49.930248
201.074677,50.037937
201.134807,50.145011
201.194981,50.252469
201.255194,50.360305
201.314931,50.467599
201.374664,50.575191
201.434316,50.682948
201.493946,50.790976
201.553102,50.898457
201.612478,51.006648
201.671500,51.114507
201.730227,51.222140
201.789159,51.330459
201.847756,51.438479
202.766414,53.174585
202.822657,53.283588
202.878686,53.392503
202.934626,53.501568
202.990410,53.610658
203.046032,53.719755
203.101540,53.828959
203.156904,53.938206
203.212147,54.047544
203.267187,54.156810
203.322119,54.266191
203.376914,54.375632
203.431389,54.484764
203.486059,54.594617
203.540258,54.703860
204.390904,56.463675
204.442861,56.574051
204.494520,56.684140
204.546186,56.794588
204.597858,56.905401
204.649211,57.015876
204.700294,57.126121
204.751403,57.236772
204.802498,57.347743
204.853148,57.458101
204.903970,57.569187
204.954489,57.679964
205.004875,57.790805
205.055118,57.901686
205.105209,58.012587
205.887372,59.792715
205.935046,59.904307
205.982439,60.015613
206.029836,60.127301
206.077223,60.239338
206.124191,60.350761
206.171329,60.462962
206.218113,60.574700
206.264658,60.686243
206.311335,60.798479
206.357718,60.910389
206.403980,61.022387
206.449937,61.134029
206.496055,61.246445
206.541876,61.358520
207.255545,63.156230
207.298969,63.268951
207.342364,63.382004
207.385484,63.494742
207.428467,63.607527
207.471281,63.720274
207.513965,63.833088
207.556379,63.945592
207.598912,64.058822
207.641191,64.171788
207.683173,64.284370
207.725291,64.397730
207.767126,64.510743
207.808691,64.623443
207.850374,64.736876
208.495754,66.549829
208.535016,66.663770
208.573997,66.777333
208.612865,66.891009
208.651575,67.004663
208.690143,67.118347
208.728556,67.232020
208.766725,67.345412
208.804994,67.459552
208.843004,67.573371
208.880727,67.686779
208.918590,67.801059
208.956022,67.914494
208.993569,68.028733
209.030862,68.142658
209.608226,69.968588
209.642997,70.082541
209.677728,70.196849
209.712327,70.311212
209.746794,70.425628
209.781096,70.539984
209.815264,70.654389
209.849421,70.769253
209.883187,70.883299
209.917033,70.998112
209.950558,71.112337
209.984009,71.226812
210.017329,71.341340
210.050518,71.455923
210.083559,71.570507
210.593036,73.406414
210.623677,73.521298
210.654273,73.636559
210.684538,73.751122
210.714756,73.866055
210.744935,73.981389
210.774868,74.096340
210.804581,74.211002
210.834319,74.326321
210.863847,74.441384
210.893128,74.556047
210.922446,74.671423
210.951549,74.786522
210.980413,74.901244
211.009315,75.016690
211.451232,76.859983
211.477669,76.975332
211.503874,77.090286
211.530104,77.205980
211.556112,77.321321
211.581899,77.436313
211.607702,77.552012
211.633296,77.667410
211.658746,77.782801
211.683979,77.897851
211.709223,78.013596
211.734259,78.129042
211.759144,78.244442
211.783910,78.359949
211.808527,78.475423
212.183333,80.323585
212.205578,80.439170
212.227678,80.554726
212.249650,80.670346
212.271406,80.785569
212.293173,80.901582
212.314641,81.016753
212.336118,81.132720
212.357407,81.248430
212.378527,81.363977
212.399518,81.479587
212.420385,81.595278
212.441095,81.710867
212.461672,81.826498
212.482125,81.942208
212.790306,83.792485
212.808453,83.908518
212.826407,84.024196
212.844230,84.139916
212.861851,84.255224
212.879446,84.371257
212.896798,84.486590
212.914119,84.602641
212.931249,84.718328
212.948247,84.834056
212.965110,84.949803
212.981819,85.065428
212.998399,85.181117
213.014842,85.296796
213.031149,85.412494
213.273439,87.263258
213.287417,87.378872
213.301265,87.494532
213.314931,87.609799
213.328543,87.725768
213.341981,87.841398
213.355243,87.956686
213.368449,88.072660
213.381444,88.187980
213.394375,88.303928
213.407136,88.419563
213.419714,88.534770
213.432237,88.650709
213.444587,88.766302
213.456801,88.881879
213.633826,90.730373
213.643712,90.845487
213.653492,90.960917
213.663176,91.076809
213.672653,91.191820
213.682031,91.307253
213.691086,91.421569
213.699860,91.534335
213.708513,91.647043
213.717083,91.759932
213.725504,91.871970
213.733868,91.984287
213.742186,92.096995
213.750370,92.208869
213.758507,92.321094
213.878908,94.115323
213.885798,94.226979
213.892638,94.338947
213.899424,94.451203
213.906119,94.563135
213.912744,94.675075
213.919299,94.787035
213.925779,94.898910
213.932168,95.010437
213.938509,95.122343
213.944794,95.234524
213.950989,95.346372
213.957092,95.457818
213.963163,95.569969
213.969142,95.681733
214.055155,97.468265
214.059911,97.579420
214.064627,97.691242
214.069259,97.802773
214.073819,97.914232
214.078308,98.025680
214.082727,98.137114
214.087075,98.248518
214.091339,98.359581
214.095560,98.471332
214.099700,98.582784
214.103763,98.694060
214.107758,98.805375
214.111685,98.916729
214.115538,99.027984
214.167666,100.806101
214.170339,100.917438
214.172935,101.028511
214.175450,101.139060
214.177905,101.250037
214.180299,101.361331
214.182614,101.472250
214.184853,101.582795
214.187037,101.694017
214.189144,101.804893
214.191181,101.915715
214.193150,102.026560
214.195049,102.137374
214.196872,102.247819
214.198638,102.358943
214.217289,104.127331
214.217733,104.235504
214.218119,104.342928
214.218471,104.450511
214.218800,104.558313
214.219110,104.665669
214.219405,104.773030
214.219685,104.880335
214.219953,104.987628
214.220208,105.094607
214.220452,105.202165
214.220682,105.309031
214.220901,105.416586
214.221108,105.523787
214.221302,105.630933
214.222770,107.343131
214.222759,107.449632
214.222737,107.556791
214.222702,107.663612
214.222656,107.770071
214.222597,107.876842
214.222526,107.983920
214.222444,108.090368
214.222349,108.197383
214.222243,108.304084
214.222125,108.410782
214.221995,108.517120
214.221853,108.623780
214.221698,108.730714
214.221532,108.837006
214.217258,110.540201
214.216889,110.646805
214.216509,110.753126
214.216119,110.858985
214.215715,110.965537
214.215299,111.071772
214.214874,111.177646
214.214434,111.284152
214.213983,111.390285
214.213523,111.496129
214.213047,111.602558
214.212561,111.708685
214.212064,111.814792
214.211554,111.920861
214.211033,112.026897
214.201105,113.721114
214.200386,113.826870
214.199657,113.932238
214.198911,114.038249
214.198157,114.143883
214.197393,114.249274
214.196616,114.354878
214.195826,114.460516
214.195023,114.566438
214.194210,114.671998
214.193386,114.777557
214.192550,114.883113
214.191703,114.988623
214.190844,115.094146
214.189974,115.199641
214.174481,116.884867
214.173418,116.989735
214.172338,117.095177
214.171250,117.200268
214.170149,117.305441
214.169037,117.410573
214.167914,117.515591
214.166783,117.620315
214.165634,117.725694
214.164477,117.830701
214.163308,117.935689
214.162128,118.040681
214.160936,118.145649
214.159737,118.250261
214.158519,118.355503
214.137841,120.004580
214.136710,120.106546
214.135623,120.208157
214.134575,120.309745
214.133567,120.411344
214.132597,120.512934
214.131670,120.614135
214.130777,120.715974
214.129925,120.817534
214.129115,120.918682
214.128339,121.020512
214.127606,121.121922
214.126913,121.223039
214.126255,121.324738
214.125640,121.425875
214.121074,123.046354
214.121120,123.147434
214.121203,123.248536
214.121326,123.349597
214.121487,123.450682
214.121687,123.551719
214.121926,123.652703
214.122203,123.753675
214.122519,123.854676
214.122872,123.955330
214.123266,124.056564
214.123698,124.157478
214.124168,124.258431
214.124677,124.359293
214.125224,124.460164
214.139197,126.071566
214.140396,126.172145
214.141632,126.272687
214.142907,126.373210
214.144220,126.473681
214.145571,126.574204
214.146961,126.674736
214.148386,126.775092
214.149848,126.875269
214.151355,126.975969
214.152890,127.076013
214.154474,127.176707
214.156086,127.276755
214.157740,127.377086
214.159437,127.477679
214.192567,129.036043
214.195331,129.133135
214.198167,129.229854
214.201097,129.326876
214.204120,129.424197
214.207208,129.520874
214.210388,129.617832
214.213662,129.715065
214.217009,129.811987
214.220429,129.908590
214.223954,130.005776
214.227551,130.102630
214.231220,130.199174
214.234995,130.296287
214.238842,130.393099
214.311650,131.938959
214.316901,132.035392
214.322221,132.131543
214.327654,132.228225
214.333154,132.324624
214.338716,132.420652
214.344397,132.517289
214.350123,132.613277
214.355950,132.709564
214.361877,132.806125
214.367867,132.902360
214.373921,132.998284
214.380073,133.094449
214.386328,133.190917
214.392627,133.286787
214.504789,134.822264
214.512488,134.918029
214.520266,135.013740
214.528126,135.109441
214.536066,135.205118
214.544087,135.300776
214.552190,135.396432
214.560368,135.491991
214.568632,135.587589
214.576976,135.683149
214.585398,135.778669
214.593908,135.874254
214.602486,135.969668
214.611152,136.065146
214.619895,136.160568
214.770662,137.684070
214.780765,137.779112
214.790944,137.874085
214.801201,137.969028
214.811540,138.063970
214.821925,138.158586
214.832453,138.253758
214.842992,138.348294
214.853677,138.443399
214.864412,138.538217
214.875224,138.632999
214.886084,138.727476
214.897081,138.822443
214.908132,138.917164
214.919257,139.011816
215.107928,140.522751
215.120349,140.616697
215.132912,140.711095
215.145491,140.805004
215.158179,140.899118
215.170983,140.993494
215.183845,141.087691
215.196714,141.181352
215.209704,141.275296
215.222493,141.368056
215.235198,141.459853
215.247935,141.551242
215.260752,141.642446
215.273670,141.733550
215.286660,141.824323
215.511046,143.276074
215.526065,143.366502
215.541196,143.456865
215.556399,143.546928
215.571811,143.637503
215.587294,143.727771
215.602845,143.817726
215.618560,143.907919
215.634437,143.998342
215.650339,144.088207
215.666397,144.178261
215.682624,144.268577
215.698927,144.358630
215.715329,144.448555
215.731857,144.538502
216.011889,145.972048
216.030309,146.061044
216.048892,146.150239
216.067651,146.239692
216.086467,146.328833
216.105338,146.417656
216.124384,146.506729
216.143604,146.596043
216.162865,146.684978
216.182249,146.773914
216.201744,146.862801
216.221348,146.951630
216.241079,147.040481
216.260906,147.129213
216.280793,147.217668
216.615172,148.631334
216.637083,148.719578
216.659044,148.807526
216.681043,148.895142
216.703215,148.982962
216.725582,149.071070
216.747983,149.158831
216.770422,149.246260
216.793123,149.334237
216.815845,149.421824
216.838613,149.509117
216.861633,149.596908
216.884698,149.684403
216.907796,149.771565
216.931153,149.859242
217.318456,151.251002
217.343609,151.337666
217.368824,151.424120
217.394166,151.510595
217.419623,151.597046
217.445116,151.683206
217.470786,151.769550
217.496631,151.856076
217.522510,151.942304
217.548501,152.028501
217.574518,152.114379
217.600819,152.200784
217.627081,152.286662
217.653551,152.372823
217.680136,152.458958
218.121247,153.834190
218.149828,153.920027
218.178425,154.005536
218.207033,154.090714
218.235922,154.176357
218.264842,154.261725
218.293866,154.347038
218.322970,154.432223
218.352116,154.517169
218.381536,154.602551
218.410876,154.687347
218.440432,154.772408
218.470154,154.857591
218.499822,154.942265
218.529766,155.027373
219.022356,156.379618
219.054143,156.463980
219.086185,156.548686
219.118113,156.632762
219.150337,156.717291
219.182558,156.801482
219.214905,156.885676
219.247341,156.969774
219.279879,157.053810
219.312533,157.137823
219.345288,157.221771
219.378133,157.305630
219.411105,157.389486
219.444101,157.473087
219.477415,157.557172
220.024598,158.894996
220.059693,158.978165
220.094772,159.060999
220.130069,159.144045
220.165576,159.227282
220.200955,159.309923
220.236555,159.392783
220.272377,159.475859
220.308123,159.558462
220.344091,159.641282
220.380285,159.724328
220.416391,159.806878
220.452711,159.889625
220.489169,159.972394
220.525851,160.055381
221.125669,161.372753
221.164155,161.454856
221.202863,161.537154
221.241465,161.618948
221.280301,161.700963
221.319230,161.782899
221.358398,161.865063
221.397408,161.946622
221.436639,162.028368
221.476109,162.110338
221.515404,162.191671
221.554928,162.273209
221.594563,162.354701
221.634296,162.436126
221.674122,162.517473
222.327136,163.814585
222.368864,163.895233
222.410694,163.975821
222.452495,164.056094
222.494525,164.136552
222.536773,164.217169
222.578979,164.297452
222.621311,164.377718
222.663709,164.457854
222.706230,164.537971
222.748863,164.618042
222.791633,164.698119
222.834499,164.778121
222.877367,164.857879
222.920615,164.938094
223.625302,166.211060
223.670054,166.289822
223.715135,166.368921
223.760075,166.447533
223.805359,166.526507
223.850695,166.605332
223.895943,166.683765
223.941416,166.762350
223.987003,166.840894
224.032736,166.919453
224.078550,166.997914
224.124507,167.076385
224.170568,167.154799
224.216792,167.233256
224.262945,167.311357
225.017631,168.556662
225.065657,168.633951
225.113808,168.711217
225.161941,168.788227
225.210461,168.865634
225.258970,168.942796
225.307605,169.019934
225.356340,169.097008
225.405201,169.174056
225.454210,169.251117
225.503063,169.327712
225.552352,169.404769
225.601591,169.481523
225.650756,169.557942
225.700337,169.634785
226.504151,170.850573
226.555335,170.926145
226.606478,171.001444
226.658057,171.077171
226.709564,171.152581
226.761009,171.227690
226.812696,171.302940
226.864635,171.378344
226.916496,171.453423
226.968451,171.528428
227.020491,171.603345
227.072638,171.678204
227.124700,171.752733
227.177165,171.827631
227.229564,171.902224
228.082783,173.088428
228.137011,173.162074
228.191273,173.235563
228.245623,173.308968
228.300107,173.382353
228.354595,173.455542
228.409054,173.528490
228.463779,173.601595
228.518723,173.674791
228.573605,173.747705
228.628404,173.820309
228.683661,173.893320
228.738697,173.965839
228.794173,174.038738
228.849455,174.111184
229.750486,175.265041
229.807745,175.336699
229.864696,175.407779
229.921924,175.479013
229.979412,175.550378
230.036792,175.621417
230.094091,175.692164
230.151828,175.763263
230.209465,175.834046
230.267027,175.904549
230.324995,175.975358
230.382926,176.045931
230.440961,176.116440
230.499122,176.186913
230.557396,176.257334
231.503427,177.374923
231.563272,177.444038
231.623014,177.512850
231.683187,177.581974
231.743305,177.650852
231.803283,177.719385
231.863591,177.788113
231.924207,177.857009
231.984581,177.925447
232.045228,177.994014
232.106186,178.062749
232.166881,178.131007
232.227864,178.199406
232.289162,178.267978
232.350386,178.336285
233.340496,179.416386
233.402841,179.482885
233.465634,179.549686
233.528331,179.616208
233.590896,179.682416
233.653920,179.748934
233.716657,179.814974
233.779663,179.881124
233.842994,179.947440
233.906061,180.013304
233.969095,180.078963
234.032579,180.144915
234.095969,180.210596
234.159211,180.275953
234.222889,180.341587
235.249003,181.375884
235.313965,181.439920
235.378606,181.503472
235.443701,181.567303
235.508497,181.630674
235.573532,181.694114
235.638447,181.757270
235.702663,181.819750
235.766460,181.881705
235.829637,181.942887
235.893202,182.004249
235.956620,182.065259
236.019920,182.125944
236.083491,182.186676
236.147336,182.247454
237.178736,183.200047
237.243991,183.258516
237.309337,183.316858
237.374777,183.375077
237.440296,183.433157
237.505914,183.491120
237.571632,183.548962
237.637428,183.606667
237.703296,183.664229
237.769303,183.721707
237.835345,183.779010
237.901322,183.836052
237.967554,183.893111
238.033885,183.950051
238.100305,184.006864
239.174882,184.898427
239.242969,184.953214
239.310946,185.007714
239.378790,185.061912
239.446904,185.116130
239.515325,185.170395
239.583634,185.224375
239.651824,185.278065
239.720489,185.331936
239.789040,185.385520
239.857456,185.438806
239.926385,185.492298
239.995163,185.545478
240.063838,185.598385
240.132792,185.651314
241.246773,186.480280
241.317287,186.531135
241.387423,186.581530
241.458088,186.632118
241.528602,186.682411
241.598956,186.732403
241.669837,186.782584
241.740365,186.832329
241.811367,186.882223
241.882250,186.931847
241.953238,186.981360
242.024234,187.030694
242.095324,187.079910
242.166495,187.128997
242.237758,187.177963
243.387345,187.942992
243.459583,187.989531
243.532301,188.036202
243.604883,188.082607
243.677295,188.128725
243.750223,188.174993
243.823030,188.221007
243.895630,188.266712
243.968556,188.312447
244.041742,188.358167
244.114772,188.403612
244.187896,188.448939
244.261055,188.494112
244.334299,188.539161
244.407375,188.583932
245.586355,189.282595
245.659711,189.324618
245.732929,189.366394
245.806083,189.407965
245.879053,189.449266
245.951960,189.490366
246.024706,189.531203
246.097961,189.572159
246.171047,189.612857
246.243997,189.653317
246.317414,189.693874
246.390693,189.734192
246.464052,189.774392
246.537391,189.814419
246.610792,189.854319
247.773664,190.465210
247.846127,190.501960
247.918314,190.538422
247.990814,190.574892
248.063619,190.611366
248.135990,190.647472
248.208632,190.683566
248.281348,190.719546
248.354046,190.755370
248.426835,190.791089
248.499897,190.826794
248.572544,190.862147
248.645677,190.897589
248.718635,190.932797
248.791658,190.967889
249.965495,191.511970
250.038991,191.544799
250.112738,191.577595
250.186563,191.610289
250.260000,191.642669
250.333312,191.674850
250.406493,191.706831
250.479521,191.738602
250.552410,191.770171
250.625146,191.801533
250.697787,191.832714
250.770309,191.863704
250.842643,191.894476
250.915027,191.925124
250.987467,191.955657
252.151087,192.427623
252.224099,192.456092
252.296901,192.484344
252.369971,192.512568
252.443055,192.540664
252.516402,192.568727
252.589575,192.596590
252.662757,192.624323
252.735947,192.651926
252.808978,192.679337
252.880771,192.706283
252.952250,192.733008
253.023110,192.759359
253.094345,192.785695
253.165384,192.811800
254.306094,193.209069
254.377678,193.232640
254.449304,193.256066
254.520945,193.279338
254.592628,193.302466
254.664147,193.325383
254.736137,193.348292
254.807883,193.370966
254.879691,193.393501
254.951567,193.415901
255.023418,193.438135
255.095384,193.460247
255.167351,193.482202
255.239225,193.503972
255.311001,193.525556
256.466583,193.851826
256.539035,193.870964
256.611716,193.890007
256.684005,193.908794
256.756498,193.927480
256.829025,193.946022
256.901800,193.964472
256.974152,193.982662
257.046756,194.000763
257.119386,194.018717
257.192256,194.036577
257.264913,194.054231
257.337385,194.071687
257.410276,194.089093
257.482996,194.106304
258.648843,194.361586
258.722076,194.376334
258.794896,194.390849
258.868172,194.405304
258.941211,194.419562
259.014053,194.433633
259.087387,194.447648
259.160551,194.461481
259.233615,194.475145
259.306494,194.488626
259.379630,194.502005
259.452786,194.515239
259.525956,194.528327
259.599092,194.541259
259.672493,194.554089
260.844583,194.738784
260.917690,194.749052
260.991216,194.759233
261.064605,194.769247
261.137655,194.779069
261.211189,194.788809
261.284548,194.798379
261.357674,194.807773
261.431016,194.817048
261.504606,194.826208
261.577973,194.835194
261.651321,194.844030
261.724779,194.852735
261.798037,194.861269
261.871185,194.869645
263.058318,194.984834
263.134122,194.990951
263.210178,194.996971
263.285725,195.002832
263.361524,195.008595
263.437539,195.014256
263.513084,195.019765
263.588862,195.025173
263.664860,195.030480
263.740390,195.035636
263.816136,195.040689
263.892132,195.045642
263.967869,195.050460
264.043353,195.055145
264.119315,195.059742
265.329621,195.117103
265.405189,195.119694
265.480505,195.122160
265.556255,195.124525
265.631829,195.126767
265.707079,195.128884
265.782558,195.130892
265.858304,195.132791
265.933532,195.134561
266.008996,195.136221
266.084686,195.137769
266.159889,195.139192
266.236810,195.140409
266.314550,195.141503
266.392253,195.142493
267.635542,195.146336
267.712882,195.145835
267.790681,195.145244
267.868246,195.144567
267.945552,195.143806
268.024810,195.142819
268.104400,195.141725
268.183925,195.140561
268.263966,195.139327
268.343859,195.138037
268.423439,195.136694
268.503547,195.135285
268.583348,195.133823
268.662905,195.132309
268.742940,195.130729
270.016906,195.097813
270.096637,195.095267
270.176099,195.092673
270.255317,195.090030
270.334995,195.087316
270.414448,195.084551
270.493560,195.081742
270.573191,195.078858
270.652560,195.075927
270.731655,195.072949
270.811214,195.069897
270.890522,195.066798
270.969569,195.063652
271.050595,195.060256
271.131906,195.056779
272.435739,194.997277
272.516843,194.993360
272.598417,194.989395
272.679749,194.985417
272.761043,194.981415
272.842085,194.977400
272.923577,194.973337
273.004845,194.969260
273.087309,194.964988
273.170830,194.960627
273.254298,194.956264
273.337541,194.951916
273.421324,194.947546
273.504581,194.943211
273.588090,194.938870
274.921991,194.870537
275.005244,194.866334
275.088453,194.862142
275.171638,194.857958
275.255060,194.853769
275.338227,194.849601
275.421381,194.845440
275.504509,194.841289
275.587360,194.837158
275.670706,194.833010
275.753531,194.828896
275.836872,194.824763
275.919920,194.820652
276.002675,194.816562
276.085679,194.812468
277.434199,194.746937
277.519298,194.743042
277.604123,194.739200
277.689524,194.735373
277.774501,194.731607
277.859300,194.727889
277.944290,194.724204
278.029303,194.720558
278.114298,194.716955
278.199278,194.713393
278.284242,194.709873
278.369461,194.706384
278.454129,194.702958
278.539036,194.699563
278.624196,194.696200
279.980472,194.648179
280.064836,194.645537
280.149434,194.642928
280.234303,194.640351
280.318895,194.637824
280.403457,194.635338
280.487990,194.632894
280.572286,194.630497
280.656775,194.628134
280.741560,194.625805
280.826023,194.623524
280.910242,194.621291
280.995007,194.619083
281.079378,194.616927
281.163534,194.614816
282.517765,194.586073
282.604470,194.584551
282.690930,194.583107
282.777072,194.581743
282.863489,194.580450
282.950155,194.579227
283.036294,194.578087
283.122947,194.577015
283.209293,194.576022
283.295365,194.575107
283.381980,194.574260
283.468297,194.573492
283.554548,194.572798
283.640805,194.572180
283.727046,194.571635
285.104704,194.573054
285.190661,194.573774
285.276299,194.574564
285.362538,194.575434
285.448380,194.576374
285.533996,194.577386
285.619835,194.578474
285.705940,194.579639
285.791508,194.580871
285.877293,194.582180
285.963363,194.583567
286.048877,194.585019
286.134582,194.586548
286.220307,194.588150
286.306326,194.589833
287.710509,194.629337
287.797901,194.632716
287.885519,194.636213
287.973405,194.639830
288.060730,194.643532
288.148305,194.647354
288.236101,194.651295
288.323380,194.655321
288.411123,194.659478
288.498616,194.663731
288.586050,194.668091
288.673481,194.672559
288.760867,194.677133
288.848265,194.681816
288.935620,194.686606
290.329936,194.777770
290.416855,194.784371
290.503774,194.791080
290.590628,194.797891
290.677479,194.804811
290.764323,194.811838
290.850867,194.818948
290.937905,194.826206
291.024641,194.833547
291.111364,194.840995
291.198035,194.848545
291.284697,194.856203
291.371051,194.863941
291.457930,194.871833
291.544470,194.879802
292.925822,195.021576
293.011675,195.031295
293.097960,195.041170
293.183990,195.051123
293.269979,195.061178
293.355943,195.071336
293.441866,195.081597
293.527785,195.091964
293.613658,195.102432
293.699247,195.112973
293.785289,195.123675
293.870831,195.134422
293.956589,195.145303
294.042540,195.156315
294.127968,195.167367
295.494525,195.358598
295.579673,195.371416
295.665011,195.384369
295.749837,195.397350
295.835115,195.410507
295.920101,195.423725
296.005050,195.437043
296.089983,195.450465
296.174873,195.463986
296.259743,195.477610
296.344555,195.491330
296.429358,195.505155
296.514110,195.519077
296.598833,195.533101
296.683511,195.547223
298.034590,195.786917
298.119353,195.802859
298.203834,195.818855
298.288361,195.834966
298.372923,195.851190
298.457268,195.867479
298.541783,195.883905
298.626548,195.900488
298.711009,195.917117
298.795455,195.933851
298.879840,195.950680
298.964192,195.967609
299.048275,195.984591
299.132786,196.001766
299.217015,196.018991
300.559466,196.308008
300.642834,196.326860
300.726581,196.345904
300.810055,196.364993
300.893500,196.384181
300.976932,196.403474
301.060011,196.422791
301.143353,196.442275
301.226931,196.461921
301.310099,196.481578
301.393281,196.501344
301.476445,196.521212
301.559543,196.541172
301.642636,196.561236
301.725666,196.581392
303.066626,196.921732
303.152232,196.944406
303.238137,196.967273
303.324410,196.990354
303.411048,197.013649
303.498050,197.037158
303.585476,197.060900
303.673309,197.084872
303.761839,197.109155
303.850258,197.133527
303.939328,197.158202
304.029147,197.183208
304.119080,197.208371
304.209170,197.233704
304.300209,197.259431
305.793284,197.699822
305.888510,197.729103
305.983625,197.758496
306.079187,197.788172
306.175234,197.818147
306.270875,197.848142
306.366831,197.878381
306.463179,197.908892
306.558985,197.939381
306.655128,197.970125
306.751626,198.001135
306.847626,198.032135
306.943911,198.063378
307.040571,198.094894
307.136702,198.126390
308.673004,198.650415
308.768464,198.684277
308.863567,198.718166
308.959155,198.752381
309.054116,198.786526
309.149574,198.821002
309.244690,198.855510
309.339442,198.890038
309.434400,198.924795
309.529624,198.959802
309.624173,198.994716
309.719202,199.029961
309.813636,199.065138
309.908288,199.100551
310.002837,199.136078
311.506489,199.721944
311.600196,199.759767
311.693495,199.797580
311.786737,199.835524
311.879880,199.873583
311.972729,199.911675
312.065737,199.949987
312.158973,199.988547
312.251843,200.027111
312.344384,200.065692
312.437075,200.104490
312.530094,200.143580
312.622343,200.182502
312.715145,200.221811
312.807575,200.261117
314.276562,200.906802
314.367467,200.948071
314.458564,200.989582
314.549852,201.031335
314.640796,201.073088
314.731411,201.114844
314.822464,201.156958
314.913171,201.199068
315.003549,201.241180
315.094368,201.283653
315.184854,201.326127
315.275000,201.368597
315.365334,201.411310
315.455851,201.454266
315.545757,201.497088
316.977872,202.200345
317.066990,202.245439
317.155476,202.290369
317.244146,202.335550
317.332740,202.380848
317.421238,202.426255
317.509934,202.471921
317.598020,202.517429
317.686284,202.563186
317.774471,202.609061
317.862856,202.655196
317.950883,202.701301
318.038872,202.747547
318.126580,202.793801
318.214511,202.840331
319.615087,203.602976
319.702254,203.651799
319.788797,203.700433
319.875783,203.749476
319.962156,203.798334
320.048709,203.847454
320.135159,203.896677
320.221812,203.946176
320.308111,203.995635
320.394051,204.045048
320.480187,204.094734
320.566232,204.144530
320.652180,204.194430
320.738304,204.244594
320.823818,204.294564
322.184389,205.111485
322.268673,205.163465
322.352871,205.215556
322.437243,205.267918
322.521003,205.320062
322.604938,205.372478
322.689004,205.425139
322.772794,205.477790
322.856428,205.530507
322.939993,205.583344
323.023243,205.636144
323.106882,205.689354
323.190203,205.742526
323.273400,205.795782
323.356268,205.848991
324.673834,206.717177
324.755631,206.772475
324.837111,206.827724
324.918259,206.882913
324.999544,206.938361
325.080979,206.994077
325.161847,207.049570
325.243107,207.105498
325.324019,207.161353
325.404603,207.217146
325.485581,207.273378
325.566242,207.329557
325.646763,207.385805
325.727011,207.442027
325.807552,207.498621
327.080452,208.415633
327.158960,208.473608
327.237660,208.531893
327.316332,208.590326
327.394909,208.648858
327.473739,208.707747
327.552200,208.766530
327.630677,208.825495
327.708849,208.884400
327.787215,208.943620
327.865760,209.003147
327.943797,209.062460
328.022198,209.122218
328.100292,209.181915
328.178245,209.241673
329.412486,210.211139
329.488549,210.272346
329.564968,210.334013
329.641066,210.395596
329.716828,210.457081
329.792960,210.519040
329.868756,210.580900
329.944260,210.642697
330.019858,210.704744
330.095575,210.767064
330.170734,210.829100
330.246066,210.891453
330.321475,210.954046
330.396579,211.016560
330.471328,211.078955
331.660618,212.095610
331.734651,212.160414
331.808662,212.225380
331.882442,212.290324
331.956437,212.355638
332.030565,212.421250
332.104359,212.486748
332.177821,212.552135
332.251653,212.618034
332.325168,212.683836
332.398498,212.749656
332.471759,212.815599
332.544934,212.881648
332.617768,212.947574
332.690903,213.013957
333.843636,214.085375
333.914760,214.153064
333.985765,214.220829
334.056476,214.288499
334.127270,214.356438
334.198211,214.424706
334.268799,214.492824
334.339279,214.561026
334.409461,214.629129
334.479931,214.697700
334.550105,214.766173
334.619927,214.834492
